"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,0
"2","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,0
"3","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,0
"4","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,0
"5","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,0
"6","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,21
"7","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,170
"8","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,696
"9","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,1655
"10","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,3227
"11","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,5038
"12","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,5320
"13","111722","SH P0-P5","RH","VIS","0.716","RS","W1-3.3","(+)2.500","(-)2.500",732.737537453367,1942.66278615339,"E",247,1,2,7033
