"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,0
"2","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,8
"3","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,461
"4","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1562
"5","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,3906
"6","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,6557
"7","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,3811
"8","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,2742
"9","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,2144
"10","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1698
"11","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1760
"12","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1774
"13","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1738
"14","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1694
"15","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1637
"16","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1543
"17","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1515
"18","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1341
"19","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1318
"20","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1245
"21","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1277
"22","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1272
"23","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1169
"24","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1185
"25","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,1066
"26","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,962
"27","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,871
"28","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,876
"29","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,854
"30","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,794
"31","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,839
"32","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,778
"33","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,673
"34","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,602
"35","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,586
"36","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,530
"37","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,470
"38","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,445
"39","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,415
"40","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,379
"41","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,317
"42","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,277
"43","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,277
"44","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,256
"45","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,214
"46","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,234
"47","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,224
"48","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,239
"49","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,202
"50","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,183
"51","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,186
"52","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,142
"53","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,157
"54","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,137
"55","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,125
"56","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,119
"57","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,95
"58","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,102
"59","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,92
"60","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,104
"61","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,86
"62","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,63
"63","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,95
"64","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,59
"65","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,73
"66","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,53
"67","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,55
"68","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,65
"69","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,72
"70","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,53
"71","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,56
"72","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,49
"73","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,46
"74","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,48
"75","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,46
"76","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,41
"77","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,55
"78","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,41
"79","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,46
"80","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,41
"81","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,37
"82","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,25
"83","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,37
"84","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,45
"85","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,35
"86","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,32
"87","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,20
"88","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,31
"89","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,27
"90","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,19
"91","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,30
"92","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,19
"93","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,23
"94","111722","SW P0-P1","LH","ACAv","0.138","LD","W1-2.3","(+)4.000","(-)1.500",185.841383224788,301.136156694722,"E",247,1,2,24
