"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"2","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"3","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"4","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"5","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"6","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"7","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"8","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"9","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"10","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"11","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"12","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"13","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"14","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"15","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"16","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"17","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"18","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"19","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"20","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"21","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"22","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"23","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"24","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"25","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"26","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"27","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"28","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"29","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,0
"30","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,3
"31","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,5
"32","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,11
"33","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,39
"34","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,121
"35","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,251
"36","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,268
"37","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,186
"38","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,161
"39","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,143
"40","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,97
"41","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,63
"42","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,32
"43","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,28
"44","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,42
"45","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,50
"46","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,41
"47","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,40
"48","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,25
"49","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,26
"50","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,24
"51","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,22
"52","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,25
"53","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,18
"54","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,33
"55","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,21
"56","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,40
"57","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,43
"58","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,39
"59","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,47
"60","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,61
"61","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,59
"62","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,38
"63","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,35
"64","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,30
"65","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,33
"66","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,36
"67","111722","SH P0-P5","RH","VISC","0.007","RS","W2-1.3","(+)2.500","(-)2.500",7.23836633486391,188.070531235576,"E",247,1,2,32
