"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,495
"2","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,535
"3","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,570
"4","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,661
"5","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,746
"6","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,837
"7","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,888
"8","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,824
"9","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,760
"10","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,783
"11","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,893
"12","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,1055
"13","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,1629
"14","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,4326
"15","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,7523
"16","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,6633
"17","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,5536
"18","111722","NH","RH","SSp-n","0.521","LD","W1-2.1","(+)5.500","(+)2.500",803.938697676157,5525.60732106093,"E",247,1,2,4308
