"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,2
"2","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,29
"3","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,88
"4","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,149
"5","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,476
"6","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,825
"7","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1041
"8","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,969
"9","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,871
"10","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1191
"11","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1977
"12","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,3011
"13","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,2767
"14","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1863
"15","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1586
"16","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1603
"17","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1678
"18","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1601
"19","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1653
"20","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1711
"21","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1783
"22","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1754
"23","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1486
"24","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1308
"25","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1250
"26","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1396
"27","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1419
"28","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1460
"29","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1286
"30","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1166
"31","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1132
"32","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,1042
"33","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,898
"34","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,813
"35","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,807
"36","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,833
"37","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,889
"38","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,756
"39","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,820
"40","111722","SH P0-P1","LH","ACAd","0.133","JM","W2-2.1","(-)6.000","(-)3.000",66.9281258382797,1444.80658994305,"E",247,1,2,794
