"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,603
"2","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,637
"3","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,746
"4","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,762
"5","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,788
"6","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,843
"7","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,923
"8","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,996
"9","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,990
"10","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,1103
"11","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,1530
"12","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,2433
"13","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,3320
"14","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,5170
"15","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,8899
"16","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,10229
"17","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,9659
"18","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,8615
"19","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,6981
"20","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,5890
"21","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,5486
"22","111722","NW","LH","SSp-m","0.485","LD","W2-1.2","(+)2.500","(+)3.500",571.749584779347,1191.3257506485,"E",247,1,2,4880
