"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"2","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"3","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"4","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"5","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"6","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"7","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"8","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"9","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"10","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"11","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"12","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"13","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"14","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"15","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,0
"16","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2
"17","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,196
"18","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1765
"19","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,4914
"20","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,7000
"21","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,7417
"22","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,4581
"23","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2714
"24","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2508
"25","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2860
"26","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,3794
"27","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,5105
"28","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,6543
"29","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,7873
"30","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,9155
"31","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,10151
"32","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,10340
"33","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,10248
"34","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,9964
"35","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,9037
"36","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,8157
"37","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,7301
"38","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,6028
"39","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,4910
"40","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,3922
"41","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,3268
"42","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,3051
"43","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2672
"44","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2584
"45","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2415
"46","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2242
"47","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,2138
"48","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1878
"49","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1644
"50","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1436
"51","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1340
"52","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,1152
"53","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,958
"54","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,867
"55","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,833
"56","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,741
"57","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,661
"58","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,583
"59","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,549
"60","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,558
"61","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,452
"62","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,437
"63","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,353
"64","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,378
"65","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,330
"66","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,293
"67","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,270
"68","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,277
"69","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,258
"70","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,219
"71","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,213
"72","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,201
"73","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,176
"74","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,180
"75","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,199
"76","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,170
"77","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,182
"78","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,143
"79","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,148
"80","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,125
"81","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,96
"82","111722","SH P0-P5","LH","MOp","0.425","RS","W2-1.3","(+)2.500","(-)2.500",241.975913674186,7548.39150535829,"E",247,1,2,90
