"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,1058
"2","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,947
"3","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,1018
"4","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,1230
"5","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,1719
"6","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,2581
"7","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,4318
"8","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,5212
"9","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,6462
"10","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,7552
"11","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,8985
"12","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10040
"13","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10445
"14","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,9992
"15","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10196
"16","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10929
"17","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,11355
"18","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10807
"19","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10681
"20","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10455
"21","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10570
"22","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10235
"23","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,10050
"24","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,9925
"25","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,9350
"26","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,8608
"27","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,7746
"28","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,7201
"29","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,6709
"30","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,6442
"31","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,6067
"32","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,5766
"33","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,5369
"34","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,5004
"35","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,4738
"36","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,4314
"37","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,4137
"38","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3999
"39","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3947
"40","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3735
"41","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3487
"42","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3309
"43","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,3166
"44","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,2981
"45","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,2696
"46","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",435.163171333753,8579.78748341368,"E",247,1,2,2511
