"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,0
"2","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,0
"3","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,37
"4","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,371
"5","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,2634
"6","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,10393
"7","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,19606
"8","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,23222
"9","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,19561
"10","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,16659
"11","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,13713
"12","111722","SH P0-P1","RH","SSs","0.692","JM","W2-2.3","(-)6.000","(-)3.000",867.133518578748,1626.89983818514,"E",247,1,2,11399
