"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,542
"2","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,1226
"3","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,9708
"4","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,15457
"5","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,9312
"6","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,11522
"7","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,16152
"8","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,23349
"9","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,27906
"10","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,24878
"11","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,20846
"12","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,16923
"13","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,13520
"14","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,10757
"15","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,8574
"16","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,7214
"17","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,5693
"18","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,4446
"19","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,3646
"20","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,3091
"21","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,2705
"22","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,2284
"23","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,1852
"24","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,1530
"25","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,1325
"26","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,1097
"27","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,972
"28","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,795
"29","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,725
"30","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,598
"31","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,537
"32","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,481
"33","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,480
"34","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,384
"35","111722","NW","RH","MOs","0.587","LD","W1-1.2","(+)2.500","(+)3.500",230.160338618673,16675.5241112367,"E",247,1,2,383
