"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,23
"2","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,69
"3","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,158
"4","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,238
"5","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,251
"6","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,236
"7","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,421
"8","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,1235
"9","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,2100
"10","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,3088
"11","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,5469
"12","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,5710
"13","111722","NW","RH","RSPv","0.251","LD","W2-3.3","(+)2.500","(+)3.500",323.803506854467,600.16802383807,"E",247,1,2,5359
