"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,0
"2","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,0
"3","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2
"4","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,232
"5","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,703
"6","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,827
"7","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,1154
"8","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,1404
"9","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,1529
"10","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,1894
"11","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2407
"12","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2506
"13","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,3050
"14","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,3165
"15","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2852
"16","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2413
"17","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2548
"18","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2365
"19","111722","NH","LH","RSPv","0.361","LD","W2-2.4","(+)5.500","(+)2.500",158.558761995368,1937.69099054989,"E",247,1,2,2404
