"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,217
"2","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,226
"3","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,232
"4","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,257
"5","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,272
"6","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,357
"7","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1849
"8","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,6820
"9","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,9492
"10","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,7105
"11","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4927
"12","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4467
"13","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4315
"14","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4061
"15","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4076
"16","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,5047
"17","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,6017
"18","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,7265
"19","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,9516
"20","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,11236
"21","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,12649
"22","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,13402
"23","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,12556
"24","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,11350
"25","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,10838
"26","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,9393
"27","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,8118
"28","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,7555
"29","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,7065
"30","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,6011
"31","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,5475
"32","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4996
"33","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4550
"34","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,4269
"35","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,3668
"36","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,3376
"37","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,3022
"38","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,2833
"39","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,2598
"40","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,2357
"41","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,2177
"42","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1896
"43","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1663
"44","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1656
"45","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1430
"46","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1330
"47","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1264
"48","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1191
"49","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1191
"50","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1124
"51","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1086
"52","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,1035
"53","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,956
"54","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,912
"55","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,821
"56","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,759
"57","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,730
"58","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,767
"59","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,738
"60","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,608
"61","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,666
"62","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,628
"63","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,612
"64","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,588
"65","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,512
"66","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,488
"67","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,503
"68","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,416
"69","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,456
"70","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,418
"71","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,406
"72","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,401
"73","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,343
"74","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,350
"75","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,357
"76","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,372
"77","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,319
"78","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,284
"79","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,289
"80","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,276
"81","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,218
"82","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,218
"83","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,191
"84","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,200
"85","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,184
"86","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,192
"87","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,177
"88","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,159
"89","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,143
"90","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,106
"91","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,119
"92","111722","NH","LH","AUD","0.598","LD","W3-2.4","(+)5.500","(+)2.500",656.450880819554,1545.10237882653,"E",247,1,2,113
