"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,248
"2","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,289
"3","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,346
"4","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,384
"5","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,597
"6","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,1039
"7","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,1499
"8","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,2600
"9","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,4040
"10","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,5414
"11","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,6599
"12","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,7431
"13","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,8433
"14","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,9557
"15","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,9286
"16","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,8685
"17","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,9490
"18","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,9649
"19","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,8805
"20","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,7221
"21","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,6187
"22","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,5016
"23","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,4331
"24","111722","SH P0-P1","LH","SSp-m","0.885","JM","W3-1.1","(-)6.000","(-)3.000",1232.26082159627,8138.07391960011,"E",247,1,2,4127
