"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,0
"2","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,5
"3","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,8
"4","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,21
"5","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,40
"6","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,752
"7","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,3840
"8","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,8311
"9","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,10061
"10","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,10942
"11","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,9548
"12","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,7202
"13","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,5433
"14","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,4742
"15","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,4085
"16","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,3655
"17","111722","SW P0-P1","RH","SSp-ul","0.353","LD","W2-2.1","(+)4.000","(-)1.500",458.460098448467,813.789761100158,"E",247,1,2,3090
