"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,0
"2","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,0
"3","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,59
"4","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,1419
"5","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,3097
"6","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,3522
"7","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,3128
"8","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,2394
"9","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,2636
"10","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,4130
"11","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,4725
"12","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,4985
"13","111722","SW P0-P5","RH","VISrl","0.189","LD","W1-3.2","(+)8.500","(-)1.000",89.2632321952888,4107.14392878741,"E",247,1,2,5421
