"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,3877
"2","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,12594
"3","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,8500
"4","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,4189
"5","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,3516
"6","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,3075
"7","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,2980
"8","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,2908
"9","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,2453
"10","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,2209
"11","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,2060
"12","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,1738
"13","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,1614
"14","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,1292
"15","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,1000
"16","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,886
"17","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,638
"18","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,505
"19","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,367
"20","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,291
"21","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,182
"22","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,150
"23","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,126
"24","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,118
"25","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,103
"26","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,93
"27","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,70
"28","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,69
"29","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,48
"30","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,54
"31","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,37
"32","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,44
"33","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,32
"34","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,37
"35","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,38
"36","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,27
"37","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,33
"38","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,27
"39","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,26
"40","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,23
"41","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,19
"42","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,22
"43","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,14
"44","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,21
"45","111722","SH P0-P5","LH","GU","0.135","RS","W1-2.1","(+)2.500","(-)2.500",131.331000126041,480.492726705353,"E",247,1,2,17
