"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,0
"2","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,5
"3","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,30
"4","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,67
"5","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,77
"6","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,130
"7","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,136
"8","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,177
"9","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,214
"10","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,1059
"11","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,5380
"12","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,7211
"13","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,4328
"14","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,3449
"15","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,3757
"16","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,3802
"17","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2793
"18","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2586
"19","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2593
"20","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2482
"21","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2384
"22","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2356
"23","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2531
"24","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2489
"25","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2441
"26","111722","SW P0-P1","RH","GU","0.199","LD","W2-1.3","(+)4.000","(-)1.500",251.595119522564,466.942841337621,"E",247,1,2,2074
