"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,0
"2","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,0
"3","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2
"4","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,163
"5","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,276
"6","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,372
"7","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,434
"8","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,456
"9","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,573
"10","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,632
"11","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,627
"12","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,603
"13","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,617
"14","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,610
"15","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,638
"16","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,635
"17","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,781
"18","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,823
"19","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1077
"20","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1559
"21","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2638
"22","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,4617
"23","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,7551
"24","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,11605
"25","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,17009
"26","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,22467
"27","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,23195
"28","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,19646
"29","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,17151
"30","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,15612
"31","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,13158
"32","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,11511
"33","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,11115
"34","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,10649
"35","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,10307
"36","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,9879
"37","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,9954
"38","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,9545
"39","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,9335
"40","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,9325
"41","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,8961
"42","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,8836
"43","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,8331
"44","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,7702
"45","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,7061
"46","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,6447
"47","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,6043
"48","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,5633
"49","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,4975
"50","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,4664
"51","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,4420
"52","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,3941
"53","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,3692
"54","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,3320
"55","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,3071
"56","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2872
"57","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2653
"58","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2305
"59","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2212
"60","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,2014
"61","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1761
"62","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1669
"63","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1574
"64","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1409
"65","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1323
"66","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1227
"67","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1077
"68","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,1099
"69","111722","NW","LH","MOp","0.882","LD","W1-1.1","(+)2.500","(+)3.500",977.46092662926,2145.97067394929,"E",256,1,2,953
