"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,0
"2","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,0
"3","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,0
"4","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,0
"5","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,0
"6","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,1
"7","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,16
"8","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,63
"9","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,103
"10","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,135
"11","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,162
"12","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,227
"13","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,321
"14","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,897
"15","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,1845
"16","111722","SW P0-P1","LH","RSPd","0.172","LD","W3-2.3","(+)4.000","(-)1.500",186.172614885016,432.482444066202,"E",256,1,2,1837
