"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"2","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"3","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,138
"4","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,5186
"5","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,683
"6","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,367
"7","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,181
"8","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,116
"9","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,95
"10","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,80
"11","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,79
"12","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,88
"13","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,82
"14","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,535
"15","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,4913
"16","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,10984
"17","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,14514
"18","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,14321
"19","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,10772
"20","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,9434
"21","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,9314
"22","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,10078
"23","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,9342
"24","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,7833
"25","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,6982
"26","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,5217
"27","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,3926
"28","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,3066
"29","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,2734
"30","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,2539
"31","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,2337
"32","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,2030
"33","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1928
"34","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1674
"35","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1481
"36","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1432
"37","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1315
"38","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1262
"39","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1191
"40","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1229
"41","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,1150
"42","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,756
"43","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,560
"44","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,437
"45","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,398
"46","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,325
"47","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,295
"48","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,299
"49","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,225
"50","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,196
"51","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,209
"52","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,167
"53","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,81
"54","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,82
"55","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,75
"56","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,73
"57","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,70
"58","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,67
"59","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,41
"60","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,37
"61","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,44
"62","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,38
"63","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,38
"64","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,15
"65","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,9
"66","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,12
"67","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,9
"68","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,5
"69","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"70","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"71","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"72","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
"73","111722","SW P0-P5","LH","TEa","0.357","LD","W2-3.2","(+)8.500","(-)1.000",209.107045140629,10339.2208603807,"E",256,1,2,0
