"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,0
"7","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,1
"8","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,6
"9","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,32
"10","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,955
"11","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5357
"12","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,13269
"13","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,13094
"14","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,9825
"15","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,8834
"16","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,9451
"17","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,10740
"18","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,9458
"19","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,7367
"20","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5990
"21","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5295
"22","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5221
"23","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5250
"24","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5704
"25","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,6396
"26","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,6473
"27","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,6374
"28","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,6357
"29","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5967
"30","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5618
"31","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,5118
"32","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,4687
"33","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,4524
"34","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,4363
"35","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,4198
"36","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,4033
"37","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,3743
"38","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,3589
"39","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,3367
"40","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,3132
"41","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,2991
"42","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,2842
"43","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,2709
"44","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,2588
"45","111722","SH P0-P5","RH","SSp-bfd","0.587","RS","W2-2.2","(+)2.500","(-)2.500",657.205260781393,1435.78849029821,"E",256,1,2,2452
