"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"2","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"3","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"4","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"5","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"6","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"7","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"8","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"9","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"10","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"11","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"12","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,0
"13","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,6
"14","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,150
"15","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,773
"16","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,3018
"17","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,5265
"18","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,7228
"19","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,6138
"20","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,4478
"21","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,3568
"22","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,3074
"23","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,2601
"24","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,1911
"25","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,1642
"26","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,1389
"27","111722","NH","RH","SSp-m","0.17","LD","W1-2.1","(+)5.500","(+)2.500",217.746855825149,364.601858978436,"E",256,1,2,1283
