"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"2","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"3","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"4","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"5","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"6","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"7","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"8","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"9","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"10","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"11","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"12","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"13","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"14","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"15","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"16","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,0
"17","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,3
"18","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,13
"19","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,185
"20","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1582
"21","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,3373
"22","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,2983
"23","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,2026
"24","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1748
"25","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1682
"26","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1496
"27","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1412
"28","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1268
"29","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1251
"30","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1170
"31","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1279
"32","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1389
"33","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1432
"34","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1574
"35","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1739
"36","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1676
"37","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1597
"38","111722","NW","RH","ACAd","0.113","LD","W1-2.2","(+)2.500","(+)3.500",123.642227223525,276.670045289138,"E",256,1,2,1585
