"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,0
"2","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,0
"3","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,0
"4","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,6
"5","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,16
"6","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,35
"7","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,42
"8","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,75
"9","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,103
"10","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,124
"11","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,103
"12","111722","SW P0-P1","RH","SSp-n","0.129","LD","W3-1.3","(+)4.000","(-)1.500",104.310022482671,5008.69722759364,"E",256,1,2,90
