"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"2","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"3","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"4","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"5","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"6","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"7","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"8","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"9","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"10","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"11","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"12","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"13","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"14","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"15","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"16","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"17","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"18","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"19","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"20","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,0
"21","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,9
"22","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,100
"23","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,655
"24","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1881
"25","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,2170
"26","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1629
"27","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1886
"28","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,2487
"29","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,3039
"30","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,2419
"31","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1517
"32","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1060
"33","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,865
"34","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1111
"35","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1285
"36","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1146
"37","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1253
"38","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1252
"39","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1348
"40","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1395
"41","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1442
"42","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1371
"43","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1257
"44","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1164
"45","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1135
"46","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1139
"47","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1193
"48","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,1068
"49","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,969
"50","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,912
"51","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,927
"52","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,918
"53","111722","SW P0-P5","LH","MOp","0.139","LD","W2-2.3","(+)8.500","(-)1.000",153.747130076308,350.469312620447,"E",256,1,2,932
