"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,0
"2","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,68
"3","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,629
"4","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,262
"5","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,254
"6","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,276
"7","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,232
"8","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,427
"9","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,3776
"10","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,5718
"11","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,5790
"12","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,4009
"13","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,3684
"14","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,2847
"15","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,2310
"16","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,2389
"17","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,2438
"18","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,3637
"19","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,4350
"20","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,4426
"21","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,4336
"22","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,3839
"23","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,3076
"24","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,2360
"25","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,1878
"26","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,1488
"27","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,1292
"28","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,1027
"29","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,830
"30","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,729
"31","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,635
"32","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,555
"33","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,480
"34","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,431
"35","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,390
"36","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,346
"37","111722","NW","RH","VISC","0.175","LD","W3-1.3","(+)2.500","(+)3.500",188.437663647966,416.501007167895,"E",256,1,2,353
