"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"2","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"3","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"4","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"5","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"6","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"7","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"8","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,0
"9","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,3
"10","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,9
"11","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,19
"12","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,73
"13","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,1207
"14","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,3378
"15","111722","NH","LH","SSp-ul","0.071","LD","W3-1.2","(+)5.500","(+)2.500",91.507919940173,147.595629987295,"E",256,1,2,3278
