"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"2","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"3","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"4","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"5","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"6","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"7","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"8","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"9","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"10","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,0
"11","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,111
"12","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4335
"13","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,14148
"14","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,11130
"15","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,8855
"16","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,8578
"17","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,8102
"18","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,7117
"19","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,5970
"20","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4725
"21","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4113
"22","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4128
"23","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3986
"24","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3698
"25","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3501
"26","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3502
"27","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3619
"28","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3804
"29","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3894
"30","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3946
"31","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4059
"32","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4020
"33","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4152
"34","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4224
"35","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4341
"36","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4486
"37","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4532
"38","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4443
"39","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4100
"40","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4106
"41","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,4020
"42","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3830
"43","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3801
"44","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3581
"45","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3637
"46","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3444
"47","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3289
"48","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3189
"49","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3057
"50","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,3036
"51","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2935
"52","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2844
"53","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2785
"54","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2649
"55","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2603
"56","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2375
"57","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2384
"58","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2202
"59","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,2077
"60","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1944
"61","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1863
"62","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1814
"63","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1789
"64","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1637
"65","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1622
"66","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1561
"67","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1450
"68","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1430
"69","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1424
"70","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1363
"71","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1293
"72","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1218
"73","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1181
"74","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1121
"75","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1079
"76","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,1058
"77","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,998
"78","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,911
"79","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,911
"80","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,895
"81","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,817
"82","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,763
"83","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,757
"84","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,805
"85","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,687
"86","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,621
"87","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,654
"88","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,646
"89","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,615
"90","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,598
"91","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,528
"92","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,560
"93","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,528
"94","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,510
"95","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,518
"96","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,467
"97","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,478
"98","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,473
"99","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,432
"100","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,462
"101","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,445
"102","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,425
"103","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,371
"104","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,372
"105","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,337
"106","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,320
"107","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,327
"108","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,288
"109","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,297
"110","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,299
"111","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,253
"112","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,286
"113","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,257
"114","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,224
"115","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,236
"116","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,209
"117","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,193
"118","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,203
"119","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,179
"120","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,182
"121","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,157
"122","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,156
"123","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,155
"124","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,162
"125","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,161
"126","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,130
"127","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,135
"128","111722","SW P0-P1","RH","SSp-n","0.601","LD","W1-2.3","(+)4.000","(-)1.500",708.523132798661,1530.0241523347,"E",256,1,2,127
