"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"2","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"3","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"4","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"5","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"6","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"7","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"8","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"9","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,0
"10","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,256
"11","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3586
"12","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,9032
"13","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,9615
"14","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,7680
"15","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,6821
"16","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,5925
"17","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,4538
"18","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3342
"19","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3222
"20","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3652
"21","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3986
"22","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3954
"23","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3517
"24","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,3228
"25","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,2754
"26","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,2425
"27","111722","NH","RH","ACAd","0.209","LD","W3-1.2","(+)5.500","(+)2.500",72.8501393186265,5078.02521364422,"E",256,1,2,2162
