"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"2","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"3","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"4","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"5","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"6","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"7","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"8","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"9","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"10","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"11","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"12","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"13","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,0
"14","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,12
"15","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,486
"16","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,2221
"17","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,3081
"18","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,3992
"19","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,5548
"20","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,5406
"21","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,4734
"22","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,4035
"23","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,3439
"24","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,2857
"25","111722","SW P0-P1","RH","VISrl","0.196","LD","W3-2.4","(+)4.000","(-)1.500",221.174700631019,452.279096022839,"E",256,1,2,2770
