"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,0
"2","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,0
"3","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,0
"4","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,0
"5","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4
"6","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,9
"7","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,15
"8","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,9
"9","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,12
"10","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,19
"11","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,65
"12","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,218
"13","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,646
"14","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,1729
"15","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4582
"16","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,8585
"17","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,10617
"18","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,10813
"19","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,10945
"20","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,9158
"21","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,8488
"22","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,8077
"23","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,9233
"24","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,10347
"25","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,9075
"26","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,7334
"27","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,6354
"28","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,5911
"29","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,6037
"30","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,5888
"31","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,5587
"32","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,5143
"33","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4918
"34","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4717
"35","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4580
"36","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4407
"37","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4202
"38","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,4171
"39","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,3907
"40","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,3581
"41","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,3510
"42","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,3280
"43","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,3133
"44","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2924
"45","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2777
"46","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2795
"47","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2693
"48","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2620
"49","111722","SH P0-P1","LH","AUD","0.629","JM","W2-2.4","(-)6.000","(-)3.000",478.322098118373,7268.87076991271,"E",256,1,2,2461
