"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,0
"2","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,0
"3","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,37
"4","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,75
"5","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,70
"6","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,88
"7","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,108
"8","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,183
"9","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,308
"10","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,451
"11","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,526
"12","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,400
"13","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,357
"14","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,383
"15","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,402
"16","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,353
"17","111722","SW P0-P1","LH","GU","0.066","LD","W1-1.2","(+)4.000","(-)1.500",59.4523809523455,3446.49999999695,"E",256,1,2,337
