"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"2","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"3","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"4","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"5","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"6","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"7","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"8","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"9","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"10","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,0
"11","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,7
"12","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,33
"13","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,37
"14","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,39
"15","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,65
"16","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,60
"17","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,70
"18","111722","SW P0-P1","LH","SSp-m","0.84","LD","W2-1.3","(+)4.000","(-)1.500",1070.4040223024,9554.55475177775,"E",256,1,2,69
