"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,0
"2","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,0
"3","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,134
"4","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,386
"5","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,201
"6","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,221
"7","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,262
"8","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,261
"9","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,408
"10","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,3258
"11","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,13791
"12","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,13097
"13","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,10365
"14","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,8557
"15","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,6083
"16","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,4059
"17","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,2668
"18","111722","NH","RH","GU","0.204","LD","W3-1.2","(+)5.500","(+)2.500",243.147846212221,429.698284885959,"E",256,1,2,1959
