"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,0
"2","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,0
"3","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,1251
"4","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,3017
"5","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,576
"6","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,328
"7","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,286
"8","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,303
"9","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,304
"10","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,295
"11","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,285
"12","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,318
"13","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,296
"14","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,305
"15","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,322
"16","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,664
"17","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,2753
"18","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,7388
"19","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,12819
"20","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,15485
"21","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,14714
"22","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,11859
"23","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,8950
"24","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,7029
"25","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,6217
"26","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,5700
"27","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,4791
"28","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,4324
"29","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,3777
"30","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,2931
"31","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,2399
"32","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,1851
"33","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,1430
"34","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,1093
"35","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,854
"36","111722","SW P0-P1","RH","TEa","0.298","LD","W3-3.3","(+)4.000","(-)1.500",159.723661580762,10024.6274683543,"E",256,1,2,729
