"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,0
"2","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,0
"3","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,12
"4","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,111
"5","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,72
"6","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,41
"7","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,45
"8","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,47
"9","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,58
"10","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,77
"11","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,86
"12","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,153
"13","111722","NW","LH","SSp-ll","0.446","LD","W1-2.3","(+)2.500","(+)3.500",516.779615476107,1109.70810044454,"E",256,1,2,400
