"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"2","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"3","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"4","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"5","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"6","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"7","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"8","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,0
"9","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1
"10","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,3
"11","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,4
"12","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,2
"13","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,6
"14","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,5
"15","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,6
"16","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,12
"17","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,69
"18","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1336
"19","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1790
"20","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1514
"21","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1182
"22","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1211
"23","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1511
"24","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1854
"25","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1901
"26","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,2257
"27","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,2107
"28","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1751
"29","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1393
"30","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1133
"31","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1304
"32","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1455
"33","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1514
"34","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1380
"35","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1146
"36","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,977
"37","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,934
"38","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,969
"39","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1127
"40","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1176
"41","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,989
"42","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,987
"43","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,1040
"44","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,966
"45","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,975
"46","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,952
"47","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,876
"48","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,981
"49","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,993
"50","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,942
"51","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,937
"52","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,971
"53","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,917
"54","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,930
"55","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,991
"56","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,900
"57","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,913
"58","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,966
"59","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,917
"60","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,989
"61","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,913
"62","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,906
"63","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,880
"64","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,756
"65","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,779
"66","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,701
"67","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,720
"68","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,582
"69","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,623
"70","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,517
"71","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,531
"72","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,528
"73","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,475
"74","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,429
"75","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,403
"76","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,371
"77","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,338
"78","111722","NW","LH","RSPd","0.162","LD","W3-3.1","(+)2.500","(+)3.500",62.5278520373075,1152.98325084559,"E",256,1,2,359
