"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,0
"2","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,0
"3","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,46
"4","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1241
"5","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,557
"6","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,300
"7","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,243
"8","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,238
"9","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,280
"10","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,347
"11","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,391
"12","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,671
"13","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2204
"14","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,4624
"15","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,7121
"16","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,12170
"17","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,16211
"18","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,18471
"19","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,16867
"20","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,14985
"21","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,14826
"22","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,14697
"23","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,14209
"24","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,13510
"25","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,11883
"26","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,10442
"27","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,9231
"28","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,7892
"29","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,7150
"30","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,6361
"31","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,5891
"32","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,5443
"33","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,4838
"34","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,4383
"35","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,4064
"36","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,3703
"37","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,3201
"38","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2922
"39","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2561
"40","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2430
"41","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2191
"42","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,2055
"43","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1888
"44","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1687
"45","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1601
"46","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1406
"47","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1278
"48","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1090
"49","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,1006
"50","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,950
"51","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,836
"52","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,810
"53","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,726
"54","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,658
"55","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,604
"56","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,573
"57","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,539
"58","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,477
"59","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,433
"60","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,398
"61","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,367
"62","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,377
"63","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,334
"64","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,335
"65","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,279
"66","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,287
"67","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,257
"68","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,259
"69","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,224
"70","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,229
"71","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,195
"72","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,185
"73","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,184
"74","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,164
"75","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,144
"76","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,150
"77","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,134
"78","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,130
"79","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,127
"80","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,121
"81","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,101
"82","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,87
"83","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,91
"84","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,91
"85","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,91
"86","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,75
"87","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,74
"88","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,80
"89","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,74
"90","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,68
"91","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,61
"92","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,54
"93","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,48
"94","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,51
"95","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,56
"96","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,43
"97","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,44
"98","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,40
"99","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,43
"100","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,38
"101","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,41
"102","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,41
"103","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,47
"104","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,37
"105","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,28
"106","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,32
"107","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,32
"108","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,25
"109","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,29
"110","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,30
"111","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,15
"112","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,23
"113","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,13
"114","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,29
"115","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,18
"116","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,14
"117","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,18
"118","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,20
"119","111722","SW P0-P1","LH","AUD","0.632","LD","W3-3.1","(+)4.000","(-)1.500",672.325046877706,1537.13548081869,"E",256,1,2,18
