"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"2","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"3","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"4","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"5","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"6","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"7","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"8","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"9","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,0
"10","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,5
"11","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,255
"12","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,630
"13","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,662
"14","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,855
"15","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,2580
"16","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,6707
"17","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,5830
"18","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,4104
"19","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,2648
"20","111722","NH","RH","SSp-ul","0.199","LD","W3-1.2","(+)5.500","(+)2.500",278.58333652258,406.820197441801,"E",256,1,2,1748
