"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,0
"2","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,2
"3","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,535
"4","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,630
"5","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,456
"6","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,553
"7","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,833
"8","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,1222
"9","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,1149
"10","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,1806
"11","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,3994
"12","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,8735
"13","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,17269
"14","111722","SW P0-P1","LH","SSs","0.63","LD","W1-2.3","(+)4.000","(-)1.500",753.171859680566,1450.12336738529,"E",256,1,2,18212
