"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,0
"7","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,3
"8","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,5
"9","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,5
"10","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,4
"11","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,5
"12","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,6
"13","111722","SH P0-P5","RH","SSp-bfd","0.159","RS","W3-2.4","(+)2.500","(-)2.500",172.383846244444,397.866339072174,"E",256,1,2,4
