"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,0
"2","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,0
"3","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,0
"4","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,0
"5","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,2
"6","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,23
"7","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,29
"8","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,27
"9","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,30
"10","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,27
"11","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,30
"12","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,25
"13","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,24
"14","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,31
"15","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,33
"16","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,39
"17","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,28
"18","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,36
"19","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,39
"20","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,40
"21","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,47
"22","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,240
"23","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,807
"24","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1048
"25","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,901
"26","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,678
"27","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,514
"28","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,489
"29","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,514
"30","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,549
"31","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,596
"32","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,975
"33","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1366
"34","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1486
"35","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1397
"36","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1455
"37","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1777
"38","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1934
"39","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1881
"40","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1698
"41","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1718
"42","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1461
"43","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1369
"44","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,1156
"45","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,924
"46","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,862
"47","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,751
"48","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,719
"49","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,701
"50","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,682
"51","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,662
"52","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,667
"53","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,615
"54","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,559
"55","111722","SW P0-P5","LH","VISrl","0.094","LD","W2-3.1","(+)8.500","(-)1.000",68.8246412602206,1324.31131468416,"E",256,1,2,545
