"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"2","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"3","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"4","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"5","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"6","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"7","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,0
"8","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,4
"9","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,14
"10","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,30
"11","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,36
"12","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,30
"13","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,32
"14","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,43
"15","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,39
"16","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,30
"17","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,34
"18","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,35
"19","111722","SW P0-P1","LH","RSPagl","0.141","LD","W3-2.2","(+)4.000","(-)1.500",70.7995987543146,3273.00602358391,"E",256,1,2,232
