"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"2","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"3","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"4","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"5","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"6","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"7","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"8","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"9","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"10","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,0
"11","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,1
"12","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,11
"13","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,10
"14","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,15
"15","111722","SH P0-P5","LH","RSPagl","0.043","RS","W2-2.1","(+)2.500","(-)2.500",35.3161810255814,929.158172237727,"E",256,1,2,30
