"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,1
"7","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,29
"8","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,45
"9","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,74
"10","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,100
"11","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,198
"12","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,365
"13","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,907
"14","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,3821
"15","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,6940
"16","111722","SH P0-P5","RH","SSs","0.37","RS","W3-1.3","(+)2.500","(-)2.500",199.591533229067,3471.86680843386,"E",256,1,2,5566
