"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"2","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"3","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"4","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"5","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"6","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"7","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"8","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"9","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"10","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"11","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"12","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,0
"13","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,21
"14","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,1304
"15","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,3866
"16","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,3213
"17","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,1806
"18","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,966
"19","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,821
"20","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,798
"21","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,673
"22","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,526
"23","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,278
"24","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,136
"25","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,79
"26","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,98
"27","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,121
"28","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,133
"29","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,158
"30","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,149
"31","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,149
"32","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,117
"33","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,118
"34","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,90
"35","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,81
"36","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,74
"37","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,79
"38","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,58
"39","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,69
"40","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,52
"41","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,40
"42","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,53
"43","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,49
"44","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,51
"45","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,44
"46","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,55
"47","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,50
"48","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,50
"49","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,64
"50","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,41
"51","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,48
"52","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,38
"53","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,36
"54","111722","SW P0-P1","RH","SSp-ul","0.039","LD","W1-1.3","(+)4.000","(-)1.500",38.7899411888739,114.258348824469,"E",256,1,2,35
