"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"2","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"3","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"4","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"5","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"6","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"7","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"8","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"9","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"10","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"11","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"12","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"13","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,0
"14","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,11
"15","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,101
"16","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,210
"17","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,203
"18","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,268
"19","111722","SH P0-P1","RH","RSPv","0.177","JM","W1-2.3","(-)6.000","(-)3.000",68.6683896265719,928.425821777186,"E",256,1,2,214
