"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"7","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"8","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"9","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"10","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"11","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"12","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"13","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"14","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"15","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"16","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,0
"17","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,3
"18","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,23
"19","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,451
"20","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2760
"21","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,5200
"22","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,5715
"23","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,4537
"24","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,3815
"25","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,3052
"26","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2403
"27","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2067
"28","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2244
"29","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2404
"30","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2285
"31","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,2062
"32","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1685
"33","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1585
"34","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1312
"35","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1273
"36","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1173
"37","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1054
"38","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,1012
"39","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,883
"40","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,913
"41","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,934
"42","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,972
"43","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,945
"44","111722","SH P0-P5","RH","SSp-n","0.337","RS","W2-2.1","(+)2.500","(-)2.500",491.239134786026,4327.90957213654,"E",256,1,2,958
