"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"2","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"3","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"4","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"5","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"6","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,0
"7","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,9
"8","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,78
"9","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,114
"10","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,156
"11","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,121
"12","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,91
"13","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,97
"14","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,107
"15","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,107
"16","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,126
"17","111722","SH P0-P5","LH","SSp-m","0.69","RS","W1-1.3","(+)2.500","(-)2.500",233.04675174259,2979.70095535428,"E",256,1,2,163
