"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"2","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"3","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"4","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"5","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"6","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,0
"7","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,9
"8","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,331
"9","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,3366
"10","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,16392
"11","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,20864
"12","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,18339
"13","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,24193
"14","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,26134
"15","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,25139
"16","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,23247
"17","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,17944
"18","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,13134
"19","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,9166
"20","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,6767
"21","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,5306
"22","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,4253
"23","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,3484
"24","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,2820
"25","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,2353
"26","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,1943
"27","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,1534
"28","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,1272
"29","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,1004
"30","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,873
"31","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,743
"32","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,663
"33","111722","SH P0-P5","RH","MOp","0.545","RS","W1-2.1","(+)2.500","(-)2.500",208.999999963555,20598.4444431678,"E",256,1,2,563
