"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"2","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"3","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"4","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"5","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"6","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"7","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"8","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,0
"9","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,7
"10","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,57
"11","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,63
"12","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,70
"13","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,66
"14","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,63
"15","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,75
"16","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,425
"17","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,2020
"18","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1740
"19","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1207
"20","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1276
"21","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1135
"22","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1692
"23","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1736
"24","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1638
"25","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1802
"26","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,2086
"27","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,2201
"28","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,2065
"29","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1764
"30","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1471
"31","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1242
"32","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1072
"33","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,1144
"34","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,939
"35","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,797
"36","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,772
"37","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,700
"38","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,723
"39","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,680
"40","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,679
"41","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,670
"42","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,650
"43","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,686
"44","111722","NH","RH","VISC","0.153","LD","W1-2.1","(+)5.500","(+)2.500",165.038616235451,1605.86432265599,"E",256,1,2,691
