"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,0
"2","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,0
"3","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,21
"4","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,91
"5","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,92
"6","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,133
"7","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,128
"8","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,156
"9","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,173
"10","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,185
"11","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,300
"12","111722","SW P0-P1","RH","GU","0.188","LD","W3-1.2","(+)4.000","(-)1.500",164.560076775165,570.809674099831,"E",256,1,2,730
