"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,15
"5","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,17
"6","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,15
"7","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,25
"8","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,29
"9","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,30
"10","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,28
"11","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,41
"12","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,67
"13","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,86
"14","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,102
"15","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,143
"16","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,292
"17","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,1052
"18","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,2439
"19","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,2885
"20","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,3892
"21","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,6202
"22","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,7350
"23","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,6385
"24","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,6088
"25","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,6030
"26","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,5387
"27","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,4288
"28","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,3614
"29","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,3194
"30","111722","SH P0-P5","RH","SSp-tr","0.192","RS","W3-2.2","(+)2.500","(-)2.500",220.279501452702,425.765093024653,"E",256,1,2,2971
