"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"2","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"3","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"4","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"5","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"6","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"7","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"8","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"9","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"10","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"11","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"12","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"13","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"14","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"15","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"16","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"17","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"18","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,0
"19","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,4
"20","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,101
"21","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,703
"22","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,1819
"23","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,2161
"24","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,2098
"25","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,2080
"26","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,1990
"27","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,1678
"28","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,1315
"29","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,1131
"30","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,945
"31","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,805
"32","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,659
"33","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,615
"34","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,582
"35","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,568
"36","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,646
"37","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,671
"38","111722","SW P0-P1","RH","ACAd","0.116","LD","W2-2.2","(+)4.000","(-)1.500",59.2869250028647,1169.8804624506,"E",256,1,2,731
