"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,0
"2","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,0
"3","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,0
"4","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,0
"5","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,3
"6","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,19
"7","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,26
"8","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,26
"9","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,37
"10","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,49
"11","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,56
"12","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,54
"13","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,57
"14","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,54
"15","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,58
"16","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,52
"17","111722","SH P0-P1","RH","TEa","0.331","JM","W1-3.3","(-)6.000","(-)3.000",90.2551210053462,4959.46853492639,"E",256,1,2,52
