"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"2","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"3","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"4","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"5","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"6","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"7","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"8","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"9","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"10","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"11","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"12","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"13","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"14","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"15","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"16","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"17","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"18","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,0
"19","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,22
"20","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,603
"21","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,2113
"22","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,2262
"23","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1041
"24","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,658
"25","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,426
"26","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,489
"27","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,608
"28","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,619
"29","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,528
"30","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,453
"31","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,675
"32","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,779
"33","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1011
"34","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1141
"35","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1078
"36","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,820
"37","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,790
"38","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,776
"39","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,730
"40","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,608
"41","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,596
"42","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,619
"43","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,711
"44","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,717
"45","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,784
"46","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,798
"47","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,808
"48","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,926
"49","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1027
"50","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,1016
"51","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,953
"52","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,831
"53","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,900
"54","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,819
"55","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,765
"56","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,823
"57","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,794
"58","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,784
"59","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,854
"60","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,911
"61","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,901
"62","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,831
"63","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,843
"64","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,816
"65","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,726
"66","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,694
"67","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,613
"68","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,561
"69","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,566
"70","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,493
"71","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,480
"72","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,426
"73","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,445
"74","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,403
"75","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,363
"76","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,344
"77","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,321
"78","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,274
"79","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,279
"80","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,271
"81","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,213
"82","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,203
"83","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,183
"84","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,153
"85","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,155
"86","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,166
"87","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,125
"88","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,126
"89","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,129
"90","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,95
"91","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,112
"92","111722","SH P0-P5","LH","RSPd","0.112","RS","W2-3.2","(+)2.500","(-)2.500",37.5095959316812,830.698060899589,"E",256,1,2,120
