"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,0
"2","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,32
"3","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,2679
"4","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,3839
"5","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,2939
"6","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,2319
"7","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1901
"8","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1633
"9","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1463
"10","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1358
"11","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1397
"12","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1295
"13","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,1372
"14","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,5367
"15","111722","NH","LH","MOp","0.985","LD","W1-1.1","(+)5.500","(+)2.500",401.605018650811,10444.9272415272,"E",256,1,2,11501
