"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"7","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"8","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"9","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"10","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"11","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,0
"12","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,4
"13","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,159
"14","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1798
"15","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1683
"16","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,690
"17","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,961
"18","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1307
"19","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1147
"20","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,876
"21","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1132
"22","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1392
"23","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1911
"24","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1701
"25","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1570
"26","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1616
"27","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1474
"28","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,1236
"29","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,972
"30","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,812
"31","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,675
"32","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,595
"33","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,470
"34","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,446
"35","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,331
"36","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,280
"37","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,244
"38","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,207
"39","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,170
"40","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,161
"41","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,141
"42","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,124
"43","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,125
"44","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,116
"45","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,115
"46","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,122
"47","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,103
"48","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,108
"49","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,101
"50","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,109
"51","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,89
"52","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,84
"53","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,76
"54","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,78
"55","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,57
"56","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,53
"57","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,53
"58","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,53
"59","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,57
"60","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,44
"61","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,49
"62","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,33
"63","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,44
"64","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,28
"65","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,27
"66","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,25
"67","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,24
"68","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,24
"69","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,22
"70","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,22
"71","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,17
"72","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,13
"73","111722","SH P0-P5","RH","SSp-un","0.065","RS","W3-2.3","(+)2.500","(-)2.500",27.800452839749,1344.3853552977,"E",256,1,2,11
