"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,0
"2","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,2284
"3","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,25386
"4","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,30479
"5","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,11906
"6","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,3206
"7","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1981
"8","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1631
"9","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1263
"10","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1058
"11","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,947
"12","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1018
"13","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1230
"14","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,1719
"15","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,2581
"16","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,4318
"17","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,5212
"18","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,6462
"19","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,7552
"20","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,8985
"21","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,10040
"22","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,10445
"23","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,9992
"24","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,10196
"25","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,10929
"26","111722","SW P0-P1","LH","VIS","0.935","LD","W2-3.3","(+)4.000","(-)1.500",1165.50596370377,2111.28013616872,"E",256,1,2,11355
