"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"2","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"3","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"4","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"5","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"6","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"7","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"8","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,0
"9","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,1
"10","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,628
"11","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,2476
"12","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,947
"13","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,544
"14","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,513
"15","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,593
"16","111722","NH","RH","SSp-ll","0.159","LD","W2-1.3","(+)5.500","(+)2.500",185.806602671994,354.006707547599,"E",256,1,2,781
