"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"2","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"3","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"4","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"5","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"6","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"7","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"8","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"9","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"10","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"11","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"12","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"13","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"14","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"15","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,0
"16","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,22
"17","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,384
"18","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,710
"19","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,473
"20","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,352
"21","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,804
"22","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1935
"23","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,3229
"24","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,3732
"25","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,3971
"26","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,3646
"27","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,3008
"28","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,2804
"29","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,2199
"30","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1698
"31","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1312
"32","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1389
"33","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1270
"34","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1398
"35","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1616
"36","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1609
"37","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1485
"38","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1536
"39","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1459
"40","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1365
"41","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1307
"42","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1173
"43","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1132
"44","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,1044
"45","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,923
"46","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,907
"47","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,849
"48","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,765
"49","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,729
"50","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,720
"51","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,653
"52","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,558
"53","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,495
"54","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,497
"55","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,488
"56","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,437
"57","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,503
"58","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,507
"59","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,466
"60","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,478
"61","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,521
"62","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,491
"63","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,540
"64","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,512
"65","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,481
"66","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,411
"67","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,454
"68","111722","SW P0-P5","LH","SSp-ul","0.158","LD","W2-1.3","(+)8.500","(-)1.000",186.775634848093,371.019662679812,"E",256,1,2,405
