"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"2","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"3","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"4","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"5","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"6","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"7","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"8","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"9","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"10","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"11","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"12","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"13","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"14","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,0
"15","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,23
"16","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,753
"17","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2042
"18","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2542
"19","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2526
"20","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2990
"21","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2776
"22","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2850
"23","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,2227
"24","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1810
"25","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1565
"26","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1442
"27","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1584
"28","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1502
"29","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1400
"30","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1324
"31","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1292
"32","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1128
"33","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1095
"34","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,993
"35","111722","SH P0-P5","RH","ACAv","0.116","RS","W1-2.2","(+)2.500","(-)2.500",137.830170136967,250.63326324,"E",256,1,2,1047
