"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,0
"2","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,0
"3","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,7
"4","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,140
"5","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,293
"6","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,273
"7","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,262
"8","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,371
"9","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,403
"10","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,490
"11","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,616
"12","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,651
"13","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,783
"14","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,937
"15","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1124
"16","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1770
"17","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,4304
"18","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,6420
"19","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,7544
"20","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,7666
"21","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,8769
"22","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,8548
"23","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,7292
"24","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,5879
"25","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,4647
"26","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,3793
"27","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,3418
"28","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,3370
"29","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,3047
"30","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2674
"31","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2406
"32","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2356
"33","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2255
"34","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2223
"35","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2038
"36","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1860
"37","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1739
"38","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1776
"39","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1744
"40","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1817
"41","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1793
"42","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1943
"43","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2058
"44","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2106
"45","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2223
"46","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2329
"47","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2590
"48","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2818
"49","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2780
"50","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2763
"51","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2685
"52","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2494
"53","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2385
"54","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2484
"55","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2536
"56","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2343
"57","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2435
"58","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2444
"59","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2366
"60","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2425
"61","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2400
"62","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2429
"63","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2377
"64","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2392
"65","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2326
"66","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2398
"67","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2369
"68","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2426
"69","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2341
"70","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2279
"71","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2228
"72","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2164
"73","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2149
"74","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2107
"75","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2112
"76","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2095
"77","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,2089
"78","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1971
"79","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1954
"80","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1899
"81","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1815
"82","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1764
"83","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1651
"84","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1657
"85","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1667
"86","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1654
"87","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1547
"88","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1518
"89","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1446
"90","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1447
"91","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1331
"92","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1382
"93","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1312
"94","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1280
"95","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1308
"96","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1178
"97","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1185
"98","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1096
"99","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1126
"100","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1057
"101","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1027
"102","111722","SH P0-P1","LH","SSp-n","0.591","JM","W2-1.3","(-)6.000","(-)3.000",807.068797085002,7073.95292233593,"E",256,1,2,1037
